"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"72",0,0.0763148561455157,0.0545550998587679,0,0,0,0,0,0,0,0,0,0,0,0.020434301519645,0,0.00899255185893018,0,0,0.0453410490776047,0,0.00946303209883456,0,0,0,0,0,0.00639057770571612,0,0,0,0,0,0,0,0,0.0675784377485895,0,0,0.0019701618409466,0,0,0,0.0565525941430454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163732046013105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0.0320711756092738,0.0273034564480321,0,0,0,0,0,0.065428114552759,0,0,0,0,0,0.0163563904870073,0,0.00413544251844651,0,0,0.0236438439641843,0,0,0,0,0,0,0,0.00656199101020725,0,0,0,0,0,0,0,0.00202161261892788,0.0330222677240625,0,0,0,0,0,0,0.0308846017835955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173250834381576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0.0107908824294437,0.0178468993592166,0,0,0,0,0,0,0,0,0,0,0,0.00492875088754239,0,0.00676316889112294,0,0,0.0821949851966905,0,0.0356763586539786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311406651115246,0,0,0,0,0,0,0.00733426082559882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038156129855853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000705966381113742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0.0708166814642269,0.0858776377673921,0,0,0,0,0,0.0048470312839154,0,0,0,0,0,0.0802228217662831,0,0.0108785948128761,0,0,0.0520436759654018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189183703998699,0,0,0.0042876317128945,0,0,0,0.0227673393718939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019172874473648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0.069429430214295,0.0681281354279018,0,0,0,0,0,0.00707029292537787,0,0,0,0,0,0.0659590077693102,0,0.00779700641569649,0,0,0.0642786696956523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112918817355757,0,0,0,0,0,0,0.0277111818672955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054226613090262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263256342441838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0.0660641516396718,0.0911900388822076,0,0,0,0,0,0.00751307007435223,0.00251447045894783,0,0,0,0,0.0874933245027359,0,0.0112898158244263,0,0,0.0684689000688748,0,0,0,0,0,0,0,0.00230285911242,0,0,0,0,0,0,0,0,0.00888978665946766,0,0,0.00332761610053588,0,0,0,0.0334716288393516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317981304849961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000655427112606684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0.0141828810203746,0.0787959527386321,0,0,0,0,0,0,0.00991338196407684,0,0,0,0,0.0930354781743252,0,0.0101658200591783,0,0,0.073940937824381,0,0,0.0156919041087605,0,0,0,0,0,0,0,0,0.0272307671360602,0,0,0.00587566742852904,0,0.0509569963514885,0,0,0.0170236239741907,0,0,0,0.0408047892710169,0,0,0.0190378671873856,0,0,0,0,0,0,0,0,0,0,0,0,0.0200807413087664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304710219817134,0.00416044008407121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0.0729513009274822,0.0608110645508416,0,0,0,0,0,0.00814808721618853,0,0,0,0,0,0.0925347009117453,0,0.00632787734289614,0,0,0.0635147902108726,0,0,0,0,0,0,0,0.00146518299755187,0,0,0,0,0,0,0.000471358689195465,0,0.0117719352267915,0,0,0.0100160056734814,0,0,0,0.0285808307118866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00593894630734909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037401337020565,0.00288322890207646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0.0809837569391034,0.0514401905917836,0,0,0,0,0,0.0122524237162221,0,0,0,0,0,0.0577911927313172,0,0.00883480630430006,0,0,0.0486430195089099,0,0.0270169438968453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134484724948983,0,0,0.00058588948939767,0,0,0,0.0303693071615345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127772279175594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0.0454321538963985,0.0494437455704777,0,0,0,0,0,0.0110944752211364,0.00677230857015872,0,0,0,0,0.0999440733263887,0,0.00204276227625981,0,0,0.113307837820709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191103141541352,0.0266725113844799,0,0,0.0141178723529007,0,0,0,0.0229991056915589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00857774192926238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0.0719160428845267,0.090132326123377,0,0,0,0,0,0.011799282360681,0,0,0,0,0,0.0447889936214012,0,0.00932248386407149,0,0,0.0569603865412874,0,0,0,0,0,0,0,0.00424477758931825,0,0,0,0,0,0,0,0,0.0130856298386889,0,0,0.000663235822619147,0,0,0,0.0232053469103891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058647627394055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000614038919868229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0.0784574614823546,0.0626051662366846,0,0,0,0,0,0.00661611292233825,0,0,0,0,0,0.0715888924730641,0,0.00619593060621935,0,0,0.0514408178738018,0,0.0220718211563106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240503172835241,0,0,0.00211324537426408,0,0,0,0.0384121052192499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00642449720985567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000604623000742223,0,0,0,0,0,0,0,0,0,0,0,0.000714729118579992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0.0756099528725351,0.0556334137821468,0,0,0,0,0,0.00927064968610291,0,0,0,0,0,0.0661138528666787,0,0.00455122584378874,0,0,0.0633071009970146,0,0,0,0,0,0,0,0.0037280364191228,0,0,0,0.00407007406317445,0,0,0.00120117939755902,0,0.0188049445626598,0,0,0.00223637450295534,0,0,0,0.0226357343785838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00514998672724184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250017666839932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0.0711212526460357,0.101488137690506,0,0,0,0,0,0.0253953400290604,0,0,0,0,0,0.0537927780648473,0,0.00881229348467455,0,0,0.0468096954413495,0,0,0,0,0,0,0,0.00354381070954901,0,0,0,0,0,0,0.00114167848187502,0,0.0214715236210544,0,0,0.00212819564872684,0,0,0,0.0288776973282482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139639752288584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237648249034201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0.0642848680114818,0.0486106160544413,0,0,0,0,0,0,0,0,0,0,0,0.0828772054646294,0,0.0109736623187,0,0,0.050953304238044,0,0,0,0,0,0,0,0.00460532264184524,0,0,0,0,0,0,0,0,0.0169610338399172,0,0,0.00541914661699968,0,0,0,0.0401043914512494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00636361795778998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0.0290747273369528,0.0666886152451578,0,0,0,0,0,0,0.00526227204590021,0,0,0,0,0.104329859784117,0,0.0141934743025853,0,0,0.0300723137645638,0,0,0,0,0,0,0,0.00482053035462697,0,0,0,0.0101490367395755,0,0,0,0,0.0136978803900544,0,0,0.00871977752356734,0,0,0,0.0374632757661805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128706965670113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032340166792475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0.0548815661258152,0.0719403899737864,0,0,0,0,0,0.0172859564886759,0,0,0,0,0,0.0916009757159758,0,0.00392881827527821,0,0,0.0532280986480014,0,0,0,0,0,0,0,0,0,0,0,0.00347954157811252,0,0,0,0,0.0198347485729445,0,0,0.0105337592576813,0,0,0,0.0485283283303372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159395280379757,0.00213693395752186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0.0810609302091889,0.0359831860416415,0,0,0,0,0,0,0,0,0,0,0,0.0154039589418337,0,0,0,0,0.0316185540968121,0,0.0350758117055032,0,0,0,0,0,0,0,0,0,0.00983314507155507,0,0,0,0,0.0452557473539031,0,0,0,0,0,0,0.0321657551725485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273369155045745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0.080330287870526,0.0623985068286954,0,0,0,0,0,0.00660888113472502,0,0,0,0,0,0.0663107370549839,0,0.0088746361036788,0,0,0.0225528371742353,0,0.0389850454698431,0,0,0,0,0,0,0,0,0,0.00236709468226407,0,0,0,0,0.00220270358778494,0,0,0,0,0,0,0.0255203531723802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029932784608678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145310725108575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0.0125511609997777,0.0200312250410029,0,0,0,0,0,0.113279571550927,0,0,0,0,0,0,0,0.00558650605913695,0,0,0,0,0,0,0,0,0,0,0.0089841620423399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404253287720794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033117402253066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0.0807582749898956,0.026476212448777,0,0,0,0,0,0.0066157979330237,0,0,0,0,0,0.0130027165545889,0,0.00610113794011018,0,0,0.0252353194767846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063963880191175,0,0,0,0,0,0,0.0192724592920766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00707605178300808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0.0762897204602069,0.0692054597835073,0,0,0,0,0,0,0,0,0,0,0,0.0627065432101591,0,0.0113562026373513,0,0,0.0348374727973129,0,0,0,0,0,0,0,0,0,0,0,0.00299766890101475,0,0,0,0,0.0243599094206003,0,0,0,0,0,0,0.0338077372268212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00743261186002084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00070150756796728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0.0770504555449685,0.0637929270206352,0,0,0,0,0,0.0174502470674004,0,0,0,0,0,0.0390099903991893,0,0.0108060601874023,0,0,0.0460981955442043,0,0.0328520107981435,0,0,0,0,0,0.00372163706073238,0,0,0,0,0,0,0,0,0.0225541258065348,0,0,0,0,0,0,0.0402016475927854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000951613893441175,0.00249587971162733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0.0199060137871453,0.0396991532269244,0,0,0,0,0,0.081019857209548,0.00755410703113304,0,0.00700391926125731,0,0,0,0,0.00625337390286189,0,0,0,0,0,0,0,0,0,0,0.0131597096573672,0,0,0,0,0,0,0.00223491454389862,0,0.0348201617262067,0,0,0.00213457263526428,0,0,0,0.0552092113189362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0.0755803435922643,0.0625893471794087,0,0,0,0,0,0.00930767796124559,0,0,0,0,0,0.0812716857792283,0,0.00755829406715126,0,0,0.0446123867148454,0,0.0351758360248269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000551410596174689,0.00883313720486359,0,0,0.00561086614287754,0,0,0,0.0305811903636078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002479237441509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351758101294464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0.0787390510009408,0.0551492285648618,0,0,0,0,0,0.0190497764215506,0,0,0,0,0,0.0656430301925432,0,0.00910665228482462,0,0,0.0439945002844202,0,0.0322649363608835,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158071637008922,0.0418144002462812,0,0,0.00155399592816317,0,0,0,0.0343788077839194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134513050680996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0.0815607548925298,0.0436238908518369,0,0,0,0,0,0,0,0,0,0,0,0.052120065708901,0,0.00887053926562042,0,0,0.0381468307367937,0,0,0,0,0,0,0,0.00269705013529399,0,0,0,0.011425433622821,0,0,0,0,0.0369473038524185,0,0,0.00162795949129913,0,0,0,0.0333095118990754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00730384478781565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0.0770909687938298,0.0516909332501843,0,0,0,0,0,0.00899233340649431,0,0,0,0,0,0.0493243341672594,0,0.00943353838041186,0,0,0.0250659231786326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231160832290453,0,0,0.00264173502724662,0,0,0,0.0212001304753025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400746543518347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194548074301565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0.0703656312745624,0.0645813586641212,0,0,0,0,0,0.010334977556895,0,0,0,0,0,0.0920578922124463,0,0.0102859351018849,0,0,0.0458223472547831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175153201566226,0,0,0.000990562200721012,0,0,0,0.0232722876071097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444769574523573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215921101714095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0.0896858975682612,0.0425776832512854,0,0,0,0,0,0.010040000832926,0,0,0,0,0,0.0221177559156453,0,0.00631210637452303,0,0,0.0418493291206316,0,0,0,0,0,0,0,0,0,0,0,0.00198859219765655,0,0,0.000586019368316567,0,0.035969425653745,0,0,0,0,0,0,0.0449954053080169,0,0,0.00240280658459788,0,0,0,0,0,0,0,0,0,0,0,0,0.00734527487359961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000465005263850612,0.00356604591297007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0.0661114252020351,0.0729590744839038,0,0,0,0,0,0,0,0,0,0,0,0.0899759548776925,0,0.00487530271592656,0,0,0.0664033698400212,0,0.0115264574155638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098501360972007,0,0,0,0.0576352070385073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554523972987664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102654375595807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0.0757914477091346,0.0844296011277032,0,0,0,0,0,0.0141559573107385,0,0,0,0,0,0.0504242364128536,0,0.00810610224499198,0,0,0.0480660294335466,0,0,0,0,0,0,0,0.00208517430441395,0,0,0,0,0,0,0,0,0.0120779730599077,0,0,0.00128184173197103,0,0,0,0.0382958677751176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
